================ METADATOS DEL ARCHIVO ================
Estacion / Planta:       
Frecuencia del Sistema:  60.0 Hz
Fecha y Hora de Inicio:  2026-05-24 06:45:06.755386 (UTC-5)
Fecha y Hora de Disparo: 2026-05-24 06:45:05.972039 (UTC-5)
Hora del Disparo: -0.783347
=======================================================

time,Fecha_Hora_Real,V1,V2,V3,I1,I2,I3
0.25260841846466064,"=""2026-05-24 06:45:07.007994""",76.03254699707031,3.8006739616394043,45.634334564208984,0.8582980036735535,0.34861400723457336,0.4880340099334717
0.253129243850708,"=""2026-05-24 06:45:07.008515""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.6687350273132324,0.3785479962825775,0.27870601415634155
0.25365009903907776,"=""2026-05-24 06:45:07.009036""",60.82603454589844,-7.601326942443848,19.01429557800293,1.1176999807357788,0.4384160041809082,0.34848201274871826
0.2541709244251251,"=""2026-05-24 06:45:07.009556""",49.421146392822266,-7.601326942443848,15.211432456970215,0.6886889934539795,0.14905400574207306,0.4481619894504547
0.2546917796134949,"=""2026-05-24 06:45:07.010077""",64.6276626586914,7.000000096013537e-06,22.817157745361328,0.8283669948577881,0.2588120102882385,0.29864200949668884
0.25521260499954224,"=""2026-05-24 06:45:07.010598""",60.82603454589844,-7.601326942443848,30.422883987426758,0.7485510110855103,0.38852599263191223,0.23883399367332458
0.255733460187912,"=""2026-05-24 06:45:07.011119""",53.222774505615234,3.8006739616394043,30.422883987426758,0.868274986743927,0.3685699999332428,0.43819400668144226
0.25625431537628174,"=""2026-05-24 06:45:07.011640""",60.82603454589844,-15.20266056060791,3.8028430938720703,0.8383439779281616,0.34861400723457336,0.4680980145931244
0.2567751407623291,"=""2026-05-24 06:45:07.012161""",68.42929077148438,11.402008056640625,26.62002182006836,0.8383439779281616,0.38852599263191223,0.4282259941101074
0.25729599595069885,"=""2026-05-24 06:45:07.012681""",45.6195182800293,-15.20266056060791,15.211432456970215,0.808413028717041,0.2987239956855774,0.43819400668144226
0.2578168213367462,"=""2026-05-24 06:45:07.013202""",79.83417510986328,11.402008056640625,34.225746154785156,0.5889189839363098,0.33863601088523865,0.3584499955177307
0.25833767652511597,"=""2026-05-24 06:45:07.013723""",64.6276626586914,-7.601326942443848,22.817157745361328,0.8782520294189453,0.2987239956855774,0.40828999876976013
0.25885850191116333,"=""2026-05-24 06:45:07.014244""",38.016258239746094,-26.60466194152832,-19.01433563232422,0.6687350273132324,0.12909799814224243,0.14912199974060059
0.2593793570995331,"=""2026-05-24 06:45:07.014765""",53.222774505615234,-3.8006598949432373,19.01429557800293,0.9381139874458313,0.18896600604057312,0.2687380015850067
0.25990018248558044,"=""2026-05-24 06:45:07.015286""",68.42929077148438,7.6013407707214355,34.225746154785156,0.8882290124893188,0.40848198533058167,0.4282259941101074
0.2604210376739502,"=""2026-05-24 06:45:07.015807""",60.82603454589844,-7.601326942443848,19.01429557800293,0.8283669948577881,0.4284380078315735,0.15908999741077423
0.26094189286231995,"=""2026-05-24 06:45:07.016327""",64.6276626586914,11.402008056640625,34.225746154785156,1.0279070138931274,0.11912000179290771,0.5079699754714966
0.2614627182483673,"=""2026-05-24 06:45:07.016848""",60.82603454589844,-11.401993751525879,15.211432456970215,0.7685049772262573,0.5681300163269043,0.38835400342941284
0.26198357343673706,"=""2026-05-24 06:45:07.017369""",60.82603454589844,-11.401993751525879,3.8028430938720703,0.6886889934539795,0.27876800298690796,0.5877140164375305
0.2625043988227844,"=""2026-05-24 06:45:07.017890""",41.81788635253906,-11.401993751525879,15.211432456970215,0.7385740280151367,0.18896600604057312,0.19896200299263
0.2630252540111542,"=""2026-05-24 06:45:07.018411""",68.42929077148438,15.202674865722656,38.02861022949219,0.7186200022697449,0.39850398898124695,0.3086099922657013
0.26354607939720154,"=""2026-05-24 06:45:07.018932""",60.82603454589844,-3.8006598949432373,19.01429557800293,0.8782520294189453,0.4384160041809082,0.41825801134109497
0.2640669345855713,"=""2026-05-24 06:45:07.019452""",49.421146392822266,-22.80399513244629,7.605706214904785,0.5689650177955627,0.1690099984407425,0.3086099922657013
0.26458775997161865,"=""2026-05-24 06:45:07.019973""",60.82603454589844,-7.601326942443848,22.817157745361328,0.5689650177955627,0.3685699999332428,0.22886599600315094
0.2651086151599884,"=""2026-05-24 06:45:07.020494""",68.42929077148438,7.6013407707214355,38.02861022949219,0.8582980036735535,0.5481740236282349,0.07934600114822388
0.26562947034835815,"=""2026-05-24 06:45:07.021015""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.8982059955596924,0.6878659725189209,0.6076499819755554
0.2661502957344055,"=""2026-05-24 06:45:07.021536""",64.6276626586914,7.000000096013537e-06,15.211432456970215,0.638804018497467,0.1789879947900772,0.24880200624465942
0.26667115092277527,"=""2026-05-24 06:45:07.022057""",57.0244026184082,-7.601326942443848,19.01429557800293,0.7784820199012756,0.3087019920349121,0.3385140001773834
0.26719197630882263,"=""2026-05-24 06:45:07.022577""",57.0244026184082,-3.8006598949432373,15.211432456970215,0.9580680131912231,0.3785479962825775,0.36841800808906555
0.2677128314971924,"=""2026-05-24 06:45:07.023098""",45.6195182800293,-3.8006598949432373,15.211432456970215,0.8582980036735535,0.41846001148223877,0.2687380015850067
0.26823365688323975,"=""2026-05-24 06:45:07.023619""",64.6276626586914,3.8006739616394043,41.83147430419922,0.7485510110855103,0.45837199687957764,0.378385990858078
0.2687545120716095,"=""2026-05-24 06:45:07.024140""",60.82603454589844,-7.601326942443848,15.211432456970215,0.9580680131912231,0.2588120102882385,0.41825801134109497
0.26927536725997925,"=""2026-05-24 06:45:07.024661""",60.82603454589844,-7.601326942443848,22.817157745361328,0.7884590029716492,0.4384160041809082,0.38835400342941284
0.2697961926460266,"=""2026-05-24 06:45:07.025182""",57.0244026184082,7.000000096013537e-06,19.01429557800293,0.7784820199012756,0.3585920035839081,0.45813000202178955
0.27031704783439636,"=""2026-05-24 06:45:07.025703""",53.222774505615234,-11.401993751525879,15.211432456970215,0.8283669948577881,0.3087019920349121,0.2687380015850067
0.2708378732204437,"=""2026-05-24 06:45:07.026223""",64.6276626586914,-3.8006598949432373,34.225746154785156,0.8982059955596924,0.4284380078315735,0.41825801134109497
0.2713587284088135,"=""2026-05-24 06:45:07.026744""",57.0244026184082,-11.401993751525879,11.4085693359375,0.6886889934539795,0.33863601088523865,0.2687380015850067
0.27187955379486084,"=""2026-05-24 06:45:07.027265""",53.222774505615234,-7.601326942443848,22.817157745361328,0.7485510110855103,0.34861400723457336,0.3385140001773834
0.2724004089832306,"=""2026-05-24 06:45:07.027786""",49.421146392822266,-15.20266056060791,19.01429557800293,0.868274986743927,0.2987239956855774,0.22886599600315094
0.27292123436927795,"=""2026-05-24 06:45:07.028307""",60.82603454589844,11.402008056640625,22.817157745361328,1.0079530477523804,0.46834999322891235,0.38835400342941284
0.2734420895576477,"=""2026-05-24 06:45:07.028828""",60.82603454589844,7.000000096013537e-06,34.225746154785156,0.9381139874458313,0.09916400164365768,0.5378739833831787
0.27396294474601746,"=""2026-05-24 06:45:07.029348""",57.0244026184082,-7.601326942443848,15.211432456970215,0.8183900117874146,0.15903200209140778,0.40828999876976013
0.2744837701320648,"=""2026-05-24 06:45:07.029869""",60.82603454589844,-15.20266056060791,15.211432456970215,0.6088730096817017,0.26879000663757324,0.3983219861984253
0.27500462532043457,"=""2026-05-24 06:45:07.030390""",64.6276626586914,3.8006739616394043,22.817157745361328,0.7385740280151367,0.4883059859275818,0.6076499819755554
0.27552545070648193,"=""2026-05-24 06:45:07.030911""",60.82603454589844,3.8006739616394043,38.02861022949219,0.8882290124893188,0.5082619786262512,0.41825801134109497
0.2760463058948517,"=""2026-05-24 06:45:07.031432""",49.421146392822266,-7.601326942443848,15.211432456970215,0.7186200022697449,0.39850398898124695,0.378385990858078
0.27656713128089905,"=""2026-05-24 06:45:07.031953""",53.222774505615234,-15.20266056060791,30.422883987426758,0.7385740280151367,0.24883399903774261,0.10925000160932541
0.2770879864692688,"=""2026-05-24 06:45:07.032473""",60.82603454589844,7.000000096013537e-06,15.211432456970215,1.147631049156189,0.2987239956855774,0.3385140001773834
0.27760881185531616,"=""2026-05-24 06:45:07.032994""",60.82603454589844,3.8006739616394043,30.422883987426758,0.9580680131912231,0.45837199687957764,0.34848201274871826
0.2781296670436859,"=""2026-05-24 06:45:07.033515""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.8582980036735535,0.3585920035839081,0.378385990858078
0.27865052223205566,"=""2026-05-24 06:45:07.034036""",64.6276626586914,3.8006739616394043,34.225746154785156,0.9081829786300659,0.38852599263191223,0.23883399367332458
0.279171347618103,"=""2026-05-24 06:45:07.034557""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.7984359860420227,0.3585920035839081,0.38835400342941284
0.2796922028064728,"=""2026-05-24 06:45:07.035078""",45.6195182800293,-11.401993751525879,-1.9999999494757503e-05,0.9081829786300659,0.4284380078315735,0.3086099922657013
0.28021302819252014,"=""2026-05-24 06:45:07.035599""",64.6276626586914,-3.8006598949432373,34.225746154785156,0.9979760050773621,0.2887459993362427,0.18899400532245636
0.2807338833808899,"=""2026-05-24 06:45:07.036119""",57.0244026184082,7.000000096013537e-06,30.422883987426758,0.9480909705162048,0.32865801453590393,0.049442000687122345
0.28125470876693726,"=""2026-05-24 06:45:07.036640""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.9580680131912231,0.5282179713249207,0.18899400532245636
0.281775563955307,"=""2026-05-24 06:45:07.037161""",53.222774505615234,-3.8006598949432373,22.817157745361328,0.9081829786300659,0.27876800298690796,0.4282259941101074
0.28229641914367676,"=""2026-05-24 06:45:07.037682""",53.222774505615234,-3.8006598949432373,22.817157745361328,0.9680449962615967,0.5182399749755859,0.38835400342941284
0.2828172445297241,"=""2026-05-24 06:45:07.038203""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.8283669948577881,0.47832798957824707,0.3385140001773834
0.28333809971809387,"=""2026-05-24 06:45:07.038724""",49.421146392822266,-7.601326942443848,30.422883987426758,0.7485510110855103,0.32865801453590393,0.27870601415634155
0.28385892510414124,"=""2026-05-24 06:45:07.039244""",53.222774505615234,-11.401993751525879,15.211432456970215,0.9381139874458313,0.2588120102882385,0.41825801134109497
0.284379780292511,"=""2026-05-24 06:45:07.039765""",57.0244026184082,7.000000096013537e-06,30.422883987426758,0.698665976524353,0.3186799883842468,0.2687380015850067
0.28490060567855835,"=""2026-05-24 06:45:07.040286""",49.421146392822266,-19.003328323364258,-1.9999999494757503e-05,0.7984359860420227,0.3685699999332428,0.31857800483703613
0.2854214608669281,"=""2026-05-24 06:45:07.040807""",64.6276626586914,3.8006739616394043,30.422883987426758,0.9181600213050842,0.4982840120792389,0.5677779912948608
0.28594228625297546,"=""2026-05-24 06:45:07.041328""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.7784820199012756,0.2987239956855774,0.2687380015850067
0.2864631414413452,"=""2026-05-24 06:45:07.041849""",53.222774505615234,3.8006739616394043,19.01429557800293,0.868274986743927,0.40848198533058167,0.3584499955177307
0.28698399662971497,"=""2026-05-24 06:45:07.042369""",45.6195182800293,-26.60466194152832,-1.9999999494757503e-05,0.7784820199012756,0.24883399903774261,0.3584499955177307
0.28750482201576233,"=""2026-05-24 06:45:07.042890""",64.6276626586914,7.6013407707214355,30.422883987426758,1.017930030822754,0.19894400238990784,0.4481619894504547
0.2880256772041321,"=""2026-05-24 06:45:07.043411""",57.0244026184082,-11.401993751525879,19.01429557800293,0.868274986743927,0.26879000663757324,0.29864200949668884
0.28854650259017944,"=""2026-05-24 06:45:07.043932""",57.0244026184082,-7.601326942443848,15.211432456970215,0.808413028717041,0.2887459993362427,0.41825801134109497
0.2890673577785492,"=""2026-05-24 06:45:07.044453""",60.82603454589844,-7.601326942443848,19.01429557800293,0.8283669948577881,0.4883059859275818,0.38835400342941284
0.28958818316459656,"=""2026-05-24 06:45:07.044974""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.7884590029716492,0.46834999322891235,0.2687380015850067
0.2901090383529663,"=""2026-05-24 06:45:07.045495""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.698665976524353,0.46834999322891235,0.2687380015850067
0.29062986373901367,"=""2026-05-24 06:45:07.046015""",68.42929077148438,7.000000096013537e-06,26.62002182006836,0.9480909705162048,0.27876800298690796,0.27870601415634155
0.2911507189273834,"=""2026-05-24 06:45:07.046536""",64.6276626586914,-3.8006598949432373,11.4085693359375,0.7984359860420227,0.3186799883842468,0.47806599736213684
0.2916715741157532,"=""2026-05-24 06:45:07.047057""",41.81788635253906,-7.601326942443848,19.01429557800293,0.9281370043754578,0.3087019920349121,0.3385140001773834
0.29219239950180054,"=""2026-05-24 06:45:07.047578""",57.0244026184082,-7.601326942443848,19.01429557800293,0.8483210206031799,0.3785479962825775,0.5179380178451538
0.2927132546901703,"=""2026-05-24 06:45:07.048099""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.7585279941558838,0.3186799883842468,0.378385990858078
0.29323408007621765,"=""2026-05-24 06:45:07.048620""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.9580680131912231,0.19894400238990784,0.23883399367332458
0.2937549352645874,"=""2026-05-24 06:45:07.049140""",64.6276626586914,7.6013407707214355,30.422883987426758,0.868274986743927,0.18896600604057312,0.3385140001773834
0.29427576065063477,"=""2026-05-24 06:45:07.049661""",57.0244026184082,-11.401993751525879,22.817157745361328,0.7485510110855103,0.5880860090255737,0.45813000202178955
0.2947966158390045,"=""2026-05-24 06:45:07.050182""",60.82603454589844,3.8006739616394043,34.225746154785156,0.9181600213050842,0.20892199873924255,0.3385140001773834
0.29531747102737427,"=""2026-05-24 06:45:07.050703""",53.222774505615234,-7.601326942443848,30.422883987426758,0.678712010383606,0.41846001148223877,0.17902599275112152
0.29583829641342163,"=""2026-05-24 06:45:07.051224""",60.82603454589844,7.6013407707214355,34.225746154785156,0.8882290124893188,0.12909799814224243,0.34848201274871826
0.2963591516017914,"=""2026-05-24 06:45:07.051745""",45.6195182800293,-3.8006598949432373,22.817157745361328,0.9480909705162048,0.4982840120792389,0.24880200624465942
0.29687997698783875,"=""2026-05-24 06:45:07.052265""",53.222774505615234,-7.601326942443848,26.62002182006836,0.7685049772262573,0.34861400723457336,0.20893000066280365
0.2974008321762085,"=""2026-05-24 06:45:07.052786""",72.23091888427734,-3.8006598949432373,38.02861022949219,0.9580680131912231,0.578108012676239,0.19896200299263
0.29792165756225586,"=""2026-05-24 06:45:07.053307""",60.82603454589844,3.8006739616394043,30.422883987426758,0.8383439779281616,0.24883399903774261,0.3086099922657013
0.2984425127506256,"=""2026-05-24 06:45:07.053828""",45.6195182800293,-7.601326942443848,22.817157745361328,0.8782520294189453,0.12909799814224243,0.3285459876060486
0.298963338136673,"=""2026-05-24 06:45:07.054349""",64.6276626586914,-3.8006598949432373,26.62002182006836,0.7884590029716492,0.5880860090255737,0.3385140001773834
0.2994841933250427,"=""2026-05-24 06:45:07.054870""",57.0244026184082,-3.8006598949432373,15.211432456970215,0.8283669948577881,0.27876800298690796,0.3584499955177307
0.3000050485134125,"=""2026-05-24 06:45:07.055391""",57.0244026184082,-7.601326942443848,15.211432456970215,0.8383439779281616,0.1690099984407425,0.3086099922657013
0.30052587389945984,"=""2026-05-24 06:45:07.055911""",57.0244026184082,-3.8006598949432373,30.422883987426758,0.8483210206031799,0.38852599263191223,0.3285459876060486
0.3010467290878296,"=""2026-05-24 06:45:07.056432""",60.82603454589844,3.8006739616394043,30.422883987426758,0.8383439779281616,0.3785479962825775,0.3086099922657013
0.30156755447387695,"=""2026-05-24 06:45:07.056953""",57.0244026184082,-7.601326942443848,3.8028430938720703,0.8383439779281616,0.39850398898124695,0.34848201274871826
0.3020884096622467,"=""2026-05-24 06:45:07.057474""",76.03254699707031,7.6013407707214355,34.225746154785156,0.7186200022697449,0.2388560026884079,0.19896200299263
0.30260923504829407,"=""2026-05-24 06:45:07.057995""",60.82603454589844,3.8006739616394043,26.62002182006836,0.8882290124893188,0.13907599449157715,0.10925000160932541
0.3031300902366638,"=""2026-05-24 06:45:07.058516""",76.03254699707031,7.6013407707214355,45.634334564208984,0.808413028717041,0.4883059859275818,0.5777459740638733
0.3036509156227112,"=""2026-05-24 06:45:07.059036""",45.6195182800293,-22.80399513244629,-1.9999999494757503e-05,0.7884590029716492,0.39850398898124695,0.16905799508094788
